date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-23 22:15:11,BridgesCassius,,24,289,535,"VIDEO: CHINESE DOCTOR CRIES, BEGS FOR HELP TREATING CORONA VIRUS AS HOSPITAL RUNS OUT OF BEDS #CoronavirusOutbreak #NewsWars.com #Banned.Video #NationalFile.compic.twitter.com/S0kuxp7P2O",,,#CoronavirusOutbreak #NewsWars #Banned #NationalFile,1220470058251694087,https://twitter.com/BridgesCassius/status/1220470058251694087
2020-01-23 22:11:19,JaqubAjmal,,16,10,109,"I tested out a virus that was as similar as Corona as the game allowed, while it did not kill humanity it got really bad. The game even classified it as a swine flu combo. Crazy :/ #PlagueIncEvolved #XboxSharepic.twitter.com/IfIstz0Gke",,,#PlagueIncEvolved #XboxSharepic,1220469082421714946,https://twitter.com/JaqubAjmal/status/1220469082421714946
2020-01-23 22:08:35,Troydan,,34,46,1670,"I got the Corona Virus for Galaxy Opal Yao Ming",,,,1220468396233502720,https://twitter.com/Troydan/status/1220468396233502720
2020-01-23 21:44:19,alne713,,0,22,168,"I can’t get corona virus I’m not 21",,,,1220462287284330496,https://twitter.com/alne713/status/1220462287284330496
2020-01-23 21:44:10,Gabriel_Matos22,,0,9,70,"Aggie week one: Syllabus week Aggie week two: Corona virus Aggie week three: Everyone washes their hands pic.twitter.com/Ad2QJPDCt2",,,,1220462250735079425,https://twitter.com/Gabriel_Matos22/status/1220462250735079425
2020-01-23 21:39:45,SarahRosie5,,11,58,48,"Did you hear that the Melissa and Bill Gates Foundation put out the patented #corovirus in China so that companies/people have to buy the vaccines just to live? Desperate for money? [DS] #ticktock + ""Corona""? pic.twitter.com/9KyQuikooM",,,#corovirus #ticktock,1220461138619588608,https://twitter.com/SarahRosie5/status/1220461138619588608
2020-01-23 21:38:29,a6doff,,28,56,694,"the Corona Virus arriving in every country right now be like pic.twitter.com/g3XWOrxKxY",,,,1220460823119912964,https://twitter.com/a6doff/status/1220460823119912964
2020-01-23 21:06:35,Styx666Official,,25,23,205,"/pol/ has begun constructing a corona-chan egregore in hopes of furthering the Nurglite miasmas.",,,,1220452794798428161,https://twitter.com/Styx666Official/status/1220452794798428161
2020-01-23 20:47:22,mcedram,,4,169,714,"y’all talking about going to latin night tonight when that virus just got here? worried about the wrong corona",,,,1220447958405210117,https://twitter.com/mcedram/status/1220447958405210117
2020-01-23 20:45:32,uglyprimo,,5,234,839,"Ta malito cause of the corona virus pic.twitter.com/ZmtNGLp1hA",,,,1220447497870630920,https://twitter.com/uglyprimo/status/1220447497870630920
