date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-21 21:41:45,ichadlowe,,7,1,58,"38% of Americans think the Corona virus is caused by the beer, the other 68% think it is caused by this guy. pic.twitter.com/ohfgEnvam7",,,,1241480140091092994,https://twitter.com/ichadlowe/status/1241480140091092994
2020-03-21 21:41:31,AmwokaEdwin,,23,295,414,"@CsMutahiKagwe It is our responsibility as Kenyans to prevent spread of Corona virus. My friend and I innovated an automatic handwash for soap and water to help out the situation. pic.twitter.com/7Il4DuijP3",,@CsMutahiKagwe,,1241480080381050883,https://twitter.com/AmwokaEdwin/status/1241480080381050883
2020-03-21 21:41:29,MBilalLakhani,MurtazaViews,4,7,37,"Shahbaz Shb - wearing a mask won’t stop you from getting Corona according to the CDC... masks should be priroritized for health workers and those that are sick - so they don’t pass on the virus. Looking forward to your expertise helping but let’s start with the basics https://twitter.com/MurtazaViews/status/1241397487618883584 …",,,,1241480073728884737,https://twitter.com/MBilalLakhani/status/1241480073728884737
2020-03-21 21:41:03,tommyxblake,,6,9,143,"the parties after corona has ended are gonna start a new pandemic all in itself",,,,1241479962411982849,https://twitter.com/tommyxblake/status/1241479962411982849
2020-03-21 21:41:03,london_used,,7,57,116,"Corona virus case in Italy Week 1 : 3 cases Week 2 :43 cases Week 3 : 245 cases Week 4 :4747 cases Week 5 : 12729 In South Africa Week 1: 16 Week 2: 150 It has gotten to 240 already This is not an arithmetic progression,but a geometric progression. God save",,,,1241479961430671360,https://twitter.com/london_used/status/1241479961430671360
2020-03-21 21:41:02,BriLovee12,,0,13,20,"& Y’all See Why Corona Won’t Stop Spreading Because Y’all Won’t Stay Put",,,,1241479960419860484,https://twitter.com/BriLovee12/status/1241479960419860484
2020-03-21 21:40:11,shelly_anne83,,2,7,35,"When the Corona Virus finally exhausts itself and the danger is over, let's do something good for our country, spend our holidays in England, eat in local restaurants, buy British products, buy local meats and veggies and support local businesses, get them back on their feet",,,,1241479744673271808,https://twitter.com/shelly_anne83/status/1241479744673271808
2020-03-21 21:39:54,YourMarkLubbers,,8,116,106,"Repost: Anonymous Bites Back: Corona Virus Exposed (Part 1) Listen to how our Anonymous researchers pick this virus apart.. Stream: https://www.pscp.tv/Anonymousbitesback/1dRKZQkvWbmxB … #Anonymous #AnonymousBitesBack #Covid19 #Covid_19 #CoronavirusPandemic #COVIDー19",,,#Anonymous #AnonymousBitesBack #Covid19 #Covid_19 #CoronavirusPandemic #COVIDー19,1241479675374964747,https://twitter.com/YourMarkLubbers/status/1241479675374964747
2020-03-21 21:39:52,saloplarus,,9,43,196,"Caught a colourful #corona around #Venus whilst #socialdistancing a couple of nights ago... #coronavenus #stormhour #lookup pic.twitter.com/EkswyJMRxh",,,#corona #Venus #socialdistancing #coronavenus #stormhour #lookup,1241479663765065730,https://twitter.com/saloplarus/status/1241479663765065730
2020-03-21 21:39:36,TuesdayStories,,51,6,92,"Give us your corona questions for the boys. Patreon is cooking with queefs. @marknorm @JoeListComedy",,@marknorm @JoeListComedy,,1241479597746774017,https://twitter.com/TuesdayStories/status/1241479597746774017
2020-03-21 21:39:35,nastyboynixk,,2,16,48,"Maybe if i call the corona virus dad it’ll disappear",,,,1241479593464299520,https://twitter.com/nastyboynixk/status/1241479593464299520
2020-03-21 21:39:12,eniola_opeyemi,,7,15,27,"PHOTO: For hosting an ""Owambe"" party today, contrary to the directives of the Lagos State Government as part of corona virus measures, Regency and Imperial halls at the Ikeja Central Business District were today sealed by the State Government. @Gidi_Trafficpic.twitter.com/HS4wYv010m",,@Gidi_Trafficpic,,1241479497494540295,https://twitter.com/eniola_opeyemi/status/1241479497494540295
2020-03-21 21:39:03,Posifoob,,6,17,60,"#blijfthuis #Corona In the future, scientists will wonder how it came to be that the IQ of the dutch suddenly increased 10 points during the Corona pandemic... We know why: pic.twitter.com/s211MYB8GK",,,#blijfthuis #Corona,1241479458072285184,https://twitter.com/Posifoob/status/1241479458072285184
2020-03-21 21:38:35,digitaldidan,,13,44,349,"NBS DJ has just said, “first case registered. Corona celebrations”",,,,1241479342972174338,https://twitter.com/digitaldidan/status/1241479342972174338
2020-03-21 21:38:16,socialistsunday,,4,29,81,"A special shout out to all the cleaners who are risking their lives to save yours. I realise their jobs aren't as glamorous as a doctor or a nurse but the cleaners are just as important to the fight against the corona virus #Corvid19",,,#Corvid19,1241479262466703362,https://twitter.com/socialistsunday/status/1241479262466703362
2020-03-21 21:36:18,mannie___ross,,1,58,96,"Me praying against Corona on Wednesday pic.twitter.com/q8QR5xSxE6",,,,1241478766238597123,https://twitter.com/mannie___ross/status/1241478766238597123
2020-03-21 21:36:01,Asincole,,0,23,20,"When I knew corona wasn't a joke was when I saw the picture saying ""no holy water due to the virus"" Ahhhh, holy water that even Dracula is scared of?",,,,1241478698706046979,https://twitter.com/Asincole/status/1241478698706046979
2020-03-21 21:35:54,Nwankpa_A,,1,49,39,"Satan: If you know you are the son of God, play ten ten with corona risk, it will not touch you or your flock. For it is written the blood of Jesus shall keep the pestilence at bay. Jesus: First of all, that is not written anywhere. Secondly, thou shalt not tempt the Lord thy God",,,,1241478666351267843,https://twitter.com/Nwankpa_A/status/1241478666351267843
