date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-10-30 23:58:19,tommychong,,14,22,123,"Hey me to man",,,,1189693043948969985,https://twitter.com/tommychong/status/1189693043948969985
2019-10-30 23:58:19,beepee29,,4,8,37,"Toronto now foaming over an Allwyn’s stuffed sandwich cause there’s a new location on Queen st west? Allwyn’s been an east staple for prob two decades on underhill dr hold this late slip",,,,1189693043907211265,https://twitter.com/beepee29/status/1189693043907211265
2019-10-30 23:58:19,EronTheEagle,,2,16,28,"Idk why y’all only do clown makeup during Halloween y’all bitches are clowns all year long",,,,1189693043844120576,https://twitter.com/EronTheEagle/status/1189693043844120576
2019-10-30 23:58:19,VerlaineDiane,,0,6,10,"In solidarity with @SAMissionNY @DIRCO_ZA for the successful month presiding over the #UN Security Council, including on two important agenda: #YouthPeaceSecurity #WomenPeaceSecurity Inspiring leadership recentering #Women and #Youth’s voices + adoption of #UNSCR2293pic.twitter.com/xH9QUgnwhx",,@SAMissionNY @DIRCO_ZA,#UN #YouthPeaceSecurity #WomenPeaceSecurity #Women #Youth #UNSCR2293pic,1189693041524854784,https://twitter.com/VerlaineDiane/status/1189693041524854784
2019-10-30 23:58:18,lydializamusic,,0,9,47,"Thank you @janashortal for potraying how I feel about the whole fiasco accurately!!! @johnlegend call me I’m in LA!!https://www.google.com/amp/s/www.kare11.com/amp/article/news/local/breaking-the-news/hell-hath-no-fury-like-a-minnesotan-slighted-how-a-remake-of-a-remake-is-making-a-mess/89-c82ef832-1e97-431c-9209-7cfe83067cc1 …",,@janashortal @johnlegend,,1189693039943356416,https://twitter.com/lydializamusic/status/1189693039943356416
2019-10-30 23:58:18,Inkplasm,,175,13,204,"Poll Time: If a minor is doing commissions, is it OK for a commissioner to send a NSFW reference if they have absolutely no SFW images at all?",,,,1189693038379098113,https://twitter.com/Inkplasm/status/1189693038379098113
2019-10-30 23:58:17,jessphillips,,37,59,751,"Well I can go to bed thanks to the over 400 people who have chipped in so far Let's see if we can smash it in the morning when I head to start the campaign. Night allhttps://www.crowdfunder.co.uk/election-campaign-fund?tk=6ec9d5f137493d960b85040b4656c3073bfc38a4 …",,,,1189693036391010304,https://twitter.com/jessphillips/status/1189693036391010304
2019-10-30 23:58:17,KWESIARTHUR_,,36,386,3091,"Zombie lyrics video Dey out now. Go watch am then sing along. Thanks ma don @blve_wolf for the vid. https://youtu.be/9YUaplv37D0 pic.twitter.com/3WpFkbk86A",,@blve_wolf,,1189693036286160896,https://twitter.com/KWESIARTHUR_/status/1189693036286160896
2019-10-30 23:58:17,NEOforPete,,3,22,110,". @PeteButtigieg is the only presidential candidate with any upward momentum, and it has become both steady and significant. #Pete2020 #PeteForAmerica #WinTheErapic.twitter.com/N1kWR3U4iX",,@PeteButtigieg,#Pete2020 #PeteForAmerica #WinTheErapic,1189693036059598854,https://twitter.com/NEOforPete/status/1189693036059598854
2019-10-30 23:58:17,KingdomConnektN,BritChiefUK,1,1,28,"Say it louder for the people in the back. Not only we get MVP back soon we have Big Fish, Stone Cold, Frank the Tank, & Fuller all working their way back. WE WILL BE OK FAMhttps://twitter.com/BritChiefUK/status/1189346317346246656 …",,,,1189693035313008640,https://twitter.com/KingdomConnektN/status/1189693035313008640
2019-10-30 23:58:17,erinscafe,,6,4,40,"It doesn’t even matter who’s playing, Game 7 of the World Series is like three times the stress my mind and body are actually able to handle.",,,,1189693035157680128,https://twitter.com/erinscafe/status/1189693035157680128
2019-10-30 23:58:17,bronzeagemantis,,5,28,232,"Michael Savage can call out absurdity of going to his alma mater U Berkeley and seeing 60%+ of the class is azn/subcon, many foreign nationals. Asks if you'd see 60-70% unis in Japan be whites: No, because Japan cares about their own people. Can you say this as conservative y/n?",,,,1189693035023650821,https://twitter.com/bronzeagemantis/status/1189693035023650821
2019-10-30 23:58:17,Jake_Vig,,12,99,357,"Kids are going to love when I scoop this delicious chili into their Halloween bags.",,,,1189693034885242880,https://twitter.com/Jake_Vig/status/1189693034885242880
2019-10-30 23:58:17,LisaNussman,,0,7,25,"What a great group of young men! Proud of these seniors! @NThunderbolts @Northmont_Fballpic.twitter.com/ZE8098DNQj",,@NThunderbolts @Northmont_Fballpic,,1189693033786355712,https://twitter.com/LisaNussman/status/1189693033786355712
2019-10-30 23:58:17,HITSDD,,3,26,123,"On the cover of #HitsMagazine 10 years ago this week: @carrieunderwoodpic.twitter.com/ufTY2Fe3Gu",,@carrieunderwoodpic,#HitsMagazine,1189693033706471424,https://twitter.com/HITSDD/status/1189693033706471424
2019-10-30 23:58:17,qwalkerq,,4,4,35,"Trick or Treating here in the valley?? I’ve got some cold temperatures that hopefully won’t scare you away really proud of this one!!pic.twitter.com/V0ExDuZfzs",,,,1189693033496764416,https://twitter.com/qwalkerq/status/1189693033496764416
2019-10-30 23:58:17,ezlazar,,18,92,551,"Highest @PFF grade on non-first read throws this season: 1. Russell Wilson - 91.3 2. Patrick Mahomes - 83.9 3. Tom Brady - 82.3 Brady is the only QB out of 34 qualified without a turnover worthy play on those throws. Also, that Wilson grade is ridiculous.",,@PFF,,1189693033249484800,https://twitter.com/ezlazar/status/1189693033249484800
2019-10-30 23:58:16,jfootballdad,Ticats,3,10,133,"Wow! So proud of you son! You are such an inspiration for all us! Smile but stay MAD! For those that don't know our MAD means Make A Difference.... every day!https://twitter.com/Ticats/status/1189576132607299585 …",,,,1189693032246976515,https://twitter.com/jfootballdad/status/1189693032246976515
