date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-09-29 23:58:56,OcemRayz,Yurgirl__,5,11,57,"I want something like this for my next birthday !!https://twitter.com/Yurgirl__/status/1178330354312200192 …",,,,1178459173698392075,https://twitter.com/OcemRayz/status/1178459173698392075
2019-09-29 23:58:56,JannaKillHimNik,,8,19,140,"My 3yo is dipping his tomatoes in honey. Bidding will start at 5$",,,,1178459172293271552,https://twitter.com/JannaKillHimNik/status/1178459172293271552
2019-09-29 23:58:55,Timidpoops,,5,20,76,"Shout out to that Baby Kanji blog that I haven't touched in decades.pic.twitter.com/1Oj4M2K9EB",,,,1178459170774777857,https://twitter.com/Timidpoops/status/1178459170774777857
2019-09-29 23:58:55,LetsTalkRams,,5,12,64,"McVay hasn’t been pressed by the media nearly enough through the first 3 weeks about 30. Today wasn’t load management? Explain what the hell it was. Your QB had the 3rd most attempts in NFL history. No shit he had 4 turnovers when the defense knew it was pass every time.",,,,1178459170552647681,https://twitter.com/LetsTalkRams/status/1178459170552647681
2019-09-29 23:58:55,theofficialidol,,8,16,61,"Let’s make this a twerk thread:pic.twitter.com/PaOgh4OkUs",,,,1178459169302691840,https://twitter.com/theofficialidol/status/1178459169302691840
2019-09-29 23:58:54,BzanneGiudice,lisastark351,0,2,55,"No I want them all held accountable",,,,1178459167649976320,https://twitter.com/BzanneGiudice/status/1178459167649976320
2019-09-29 23:58:54,Evilzorac,,10,11,217,"So Minshew gonna win rookie of the week again huh?",,,,1178459166953938944,https://twitter.com/Evilzorac/status/1178459166953938944
2019-09-29 23:58:54,mzimmaro,,1,10,16,"Quick bonus clip from last week while covering the @RCGCWSoccer team. Siera Rivera talks about the program and the great group of young ladies there. @RCRoadrunners @siera_rivera20 Story on the RCSJ Soccer Derby coming soonpic.twitter.com/k3mU3kIbgY",,@RCGCWSoccer @RCRoadrunners @siera_rivera20,,1178459166903549952,https://twitter.com/mzimmaro/status/1178459166903549952
2019-09-29 23:58:54,RoFlo,ArtVandelay____,0,2,41,"You’re not QUITE understanding the game",,,,1178459164600918021,https://twitter.com/RoFlo/status/1178459164600918021
2019-09-29 23:58:54,smalltownandrew,Dawn_Stines,2,31,30,"The only 1 spreading hate and fear is you deranged leftist who cant get over a few speakers disagreeing with you so you boycott an entire event honoring a fallen officer. The rest of the country realizes looney socialist California is the only place where that would be partisan",,,,1178459163887730688,https://twitter.com/smalltownandrew/status/1178459163887730688
2019-09-29 23:58:53,texfischer,thehill,2,17,294,"“Duck” here is Minnesotan for “intern”https://twitter.com/thehill/status/1178404354786770946 …",,,,1178459163627786242,https://twitter.com/texfischer/status/1178459163627786242
2019-09-29 23:58:53,ColumbusCrewSC,,2,75,429,"Another memorable night at The Fortress! #Crew96pic.twitter.com/ESr6y7wQRz",,,#Crew96pic,1178459160012349442,https://twitter.com/ColumbusCrewSC/status/1178459160012349442
2019-09-29 23:58:53,Ethica11y_Vegan,,10,130,221,"Now this gets emotional, when the cows start DANCING ! #GoVegan And they get to grow old with dignity. #vegan #AnimalRights #friends #friendship #MondayMorning #mondaythoughts #MondayMotivation #Monday #MeatFreeMonday #meatlessmondays #animalhttps://www.thedailypositive.com/whoever-says-animals-dont-feel-seen-video/ …",,,#GoVegan #vegan #AnimalRights #friends #friendship #MondayMorning #mondaythoughts #MondayMotivation #Monday #MeatFreeMonday #meatlessmondays #animalhttps,1178459159936811008,https://twitter.com/Ethica11y_Vegan/status/1178459159936811008
2019-09-29 23:58:52,ProFootballTalk,,41,27,130,"Ejected on Sunday, Raiders LB Vontaze Burfict could be suspended on Monday -- and his history (>$165K in fines last year alone for illegal hits) will be a factor https://wp.me/p14QSB-baVs",,,,1178459159144140801,https://twitter.com/ProFootballTalk/status/1178459159144140801
2019-09-29 23:58:52,staryxz,luvshotmv,2,17,34,"wait but this leaves out the most important part... it's bc he was eating 老婆餅 which literally means ""wife cake""https://twitter.com/luvshotmv/status/1178209286721175553 …",,,,1178459157751422977,https://twitter.com/staryxz/status/1178459157751422977
2019-09-29 23:58:52,LuvMacyIsabella,,18,219,133,"Trump said the whistleblower & his/her witnesses are spies and that spies were treated very differently back in the day. Do you feel trump is threatening the whistleblower and other witnesses with bodily (or other) harm? PLEASE VOTE AND RETWEET",,,,1178459157650759680,https://twitter.com/LuvMacyIsabella/status/1178459157650759680
2019-09-29 23:58:52,Skellor,,6,50,67,"We fact checked Scott Morrison's speech to the United Nations. Here's what we found https://www.abc.net.au/news/2019-09-30/morrison-un-speech/11553594?pfmredir=sm … via @abcnews",,@abcnews,,1178459157218750464,https://twitter.com/Skellor/status/1178459157218750464
2019-09-29 23:58:52,MattMurph24,,11,12,48,"Why is MBS getting a national platform to spread lies and propaganda?",,,,1178459157030199296,https://twitter.com/MattMurph24/status/1178459157030199296
2019-09-29 23:58:52,NWSElPaso,,0,13,38,"The severe storm about 75 miles to the east near Cornudas is easily visible from our office in Santa Teresa since it's so tall. #nmwx #txwxpic.twitter.com/8SO5m9bZaV",,,#nmwx #txwxpic,1178459156593836032,https://twitter.com/NWSElPaso/status/1178459156593836032
