date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-31 23:56:25,peachyxbun,,5,24,133,"White people don’t even wash their assholes after using a single piece of dry one-ply toilet paper to wipe their ass after they shit and their bubonic plague asses wanna go berserk over any Asian person because of the corona virus",,,,1223394635994648576,https://twitter.com/peachyxbun/status/1223394635994648576
2020-01-31 23:56:15,karaschlegl,,8,92,439,"Middle class white ppl pulling their kids out of school because of a virus that largely kills ppl over the age of 65, and meanwhile... pic.twitter.com/nxwXo8Afqf",,,,1223394593300865024,https://twitter.com/karaschlegl/status/1223394593300865024
2020-01-31 23:53:28,MOTHERKIMCHI,,6,37,197,"the people who are making xenophobic comments about the corona virus are the same people who made fun of my ethnic lunch when i was 5",,,,1223393892411703296,https://twitter.com/MOTHERKIMCHI/status/1223393892411703296
2020-01-31 23:48:52,wifislilangel,,4,47,513,"Quarantined for 4 days straight F*ck a virus !! ! pic.twitter.com/ohCMPj8wDx",,,,1223392734305644545,https://twitter.com/wifislilangel/status/1223392734305644545
2020-01-31 23:47:59,KANTBOT20K,,13,124,518,"“You really think someone would do that? Just create and weaponize a virus as a biological weapon and then carelessly release it into the general population for nefarious purposes of furthering government and global mechanisms of populace control?” Meanwhile at the CIA: pic.twitter.com/X8lsENtpQt",,,,1223392515711258625,https://twitter.com/KANTBOT20K/status/1223392515711258625
2020-01-31 23:47:17,HuffmanForNC,,5,65,134,"Maybe it was a bad idea you supported a $750 million cut of the CDC’s budget. The CDC could be working on a strategy or maybe a vaccine to combat the virus. There are 5 confirmed cases in the US. #nc13pic.twitter.com/YFM1kk6IxR",,,#nc13pic,1223392336593522688,https://twitter.com/HuffmanForNC/status/1223392336593522688
2020-01-31 23:47:01,RainingCation,,12,57,156,"I know the Corona virus has many people on edge, but this is NOT the time to falsely accuse any Asian on the streets that they have the virus and use that as an excuse to slander, assault, shove, and be racist towards one another.",,,,1223392269304303621,https://twitter.com/RainingCation/status/1223392269304303621
2020-01-31 23:46:35,qarloscuiapo,,3,10,145,"you know how the entire virus thing is racist? no one has ever mentioned anything about praying for china.",,,,1223392160730402817,https://twitter.com/qarloscuiapo/status/1223392160730402817
2020-01-31 23:46:10,DRottiemom,Michaelcraddo16,2,14,20,"I agree the vaccination is more toxic than the virus. Just got done researching vaccines & it confirmed what I already believed. Vaccinations are the catalyst for diseases & the FDA is waging Medical Terrorism on #WeThePeople",,,#WeThePeople,1223392056485302273,https://twitter.com/DRottiemom/status/1223392056485302273
2020-01-31 23:44:20,mrtonymartin,LesleyDewarAU,11,11,95,"Stupidity Virus spreads: https://twitter.com/LesleyDewarAU/status/1223320411397476352 …",,,,1223391596038610945,https://twitter.com/mrtonymartin/status/1223391596038610945
2020-01-31 23:44:19,_elfamosodanny_,,2,21,67,"Look no ones gotta be scared anymore a simple 4.99 Lysol can will protect you from The corona virus pic.twitter.com/M9EWbrz9LN",,,,1223391590426656768,https://twitter.com/_elfamosodanny_/status/1223391590426656768
2020-01-31 23:43:55,sokeynews,,17,453,380,"While CCP propagandizes the 20 “recovered” patients from corona virus please see how the infected that have died is handled in the streets. @SolomonYue @SenHawleyPress @robert_spalding #coronarvirus #CoronaOutbreak #CCPChinapic.twitter.com/J9PiUoICfc",,@SolomonYue @SenHawleyPress @robert_spalding,#coronarvirus #CoronaOutbreak #CCPChinapic,1223391489633456129,https://twitter.com/sokeynews/status/1223391489633456129
2020-01-31 23:43:38,dunksrnice,,1,6,20,"So it’s okay for these possible flights with the virus but tsa won’t allow a half bottle of liquids through? Got cha",,,,1223391420456660992,https://twitter.com/dunksrnice/status/1223391420456660992
2020-01-31 23:43:08,Lee_Cobaj,,4,11,22,"*Finally* some anti-corona virus measures at Hong Kong Airport this morning; a regular announcement on hygiene and declaring symptoms, as well as one hand sanitizer station after passport control. Still doesn’t seem like much though. pic.twitter.com/r6RLmQcf7g",,,,1223391292698189825,https://twitter.com/Lee_Cobaj/status/1223391292698189825
2020-01-31 23:42:13,DrTomFrieden,,7,24,42,"May be unnecessary or ineffective but quarantine decision understandable. Must be done sensitively. Not justifiable to treat non-US people differently. Unnecessary if virus overwhelmingly causes mild illness. May be ineffective: viruses don’t need visas. http://bit.ly/36EX2aA pic.twitter.com/v5elyeJENc",,,,1223391060925329413,https://twitter.com/DrTomFrieden/status/1223391060925329413
2020-01-31 23:39:50,djmillerJA,djmillerJA,3,20,29,"UPDATE: Foreign Affairs Minister @kaminajsmith says they have reached out to Akara & are offering support. She says the govt is looking for solutions but situation is complex. There's concern about travel bcz of attempts to contain the virus. https://twitter.com/djmillerJA/status/1223020628334256128 …",,@kaminajsmith,,1223390464952410114,https://twitter.com/djmillerJA/status/1223390464952410114
2020-01-31 23:38:20,freexlouis,,1,18,75,"This world is so messed up.. theres a deadly virus out there, the UK just left the EU, Trump case of impeachment is ongoing, a 3rd WW almost happened, ppl are still being caged bc of their skin colour/sex. orient., sea level's rising, forest fires keep happening. But no one cares",,,,1223390086290640897,https://twitter.com/freexlouis/status/1223390086290640897
2020-01-31 23:35:46,anderscorr,,28,165,211,"#Google is shutting down its offices in #HongKong due to the #nCoV2019 virus. #HongKong should have shut its border with the mainland long ago. Do it now before more companies shut their #HongKong offices. #QuarantineChinahttps://www.sfchronicle.com/business/article/Companies-restricting-travel-to-and-from-China-15014248.php …",,,#Google #HongKong #nCoV2019 #HongKong #HongKong #QuarantineChinahttps,1223389438123954184,https://twitter.com/anderscorr/status/1223389438123954184
2020-01-31 23:33:43,goforgold80s,,9,37,50,"Updated list of #ScottyfromMarketing disasters: Drought Empty rivers Dead fish Coral bleeching Bushfires Dust storms Mass extinctions Extreme heat Mud rain Government mismanagement Welfare suicides Refugee suicides Dodgy apartments Corona virus #auspol",,,#ScottyfromMarketing #auspol,1223388923734327303,https://twitter.com/goforgold80s/status/1223388923734327303
2020-01-31 23:33:22,ManUtdInPidgin,,9,39,221,"Guys, We believe say e dey very wrong to crack jokes with coronavirus as many people don die from that virus. No dey encourage people wey dey crack coronavirus jokes about Ighalo.",,,,1223388834882293761,https://twitter.com/ManUtdInPidgin/status/1223388834882293761
2020-01-31 23:57:43,Stewart___O,,3,3,31,"February na, Digong, gising na! Happy weekend! Hope you get a good rest para may energy tayo sa Tuesday to discuss the virus outbreak with medical experts.",,,,1223394963330760704,https://twitter.com/Stewart___O/status/1223394963330760704
2020-01-31 23:57:10,DoveyWan,,12,2,34,"In China, mental breakdown is more of a issue among panic citizens rather than the virus breakout itself media likes to spread out dooming theory, bio-war conspiracy theory I get it But common, let’s take a look at the H1N1 death toll and take a deep breath before panicking pic.twitter.com/igVW3Ltx1U",,,,1223394824058851328,https://twitter.com/DoveyWan/status/1223394824058851328
2020-01-31 23:56:19,charlexhoney,,1,4,48,"After a month where we risked WWIII, most of Australia burnt down, a new virus started to spread around the world and a legend named Kobe Bryant died, I just wanna wish a joyful February rich of positive news to everyone. Hoping for a better month.",,,,1223394612808757248,https://twitter.com/charlexhoney/status/1223394612808757248
2020-01-31 23:56:19,sadir_Palwan,,4,25,27,"4. Another goal of intestinal spreading of this virus is to murder #XiJinping 习近平. Xijinping attended and officially opened the game. I don’t know if Xi is infected, but the the Airborne 15th Army （空15军）was infected. This army is last defense force of China’s Chairman.pic.twitter.com/jUQQxqOUMh",,,#XiJinping,1223394611089039362,https://twitter.com/sadir_Palwan/status/1223394611089039362
2020-01-31 23:55:14,GrahamCarlos,,0,6,13,"ATS doc for clinicians on 2019n-CoV published today at http://www.thoracic.org and in @ATSBlueEditor soon thanks to collaboration with @ATSMedEd authors and Dr. Cao. Spread the word...contain the virus! https://www.thoracic.org/patients/patient-resources/resources/novel-wuhan-coronavirus.pdf …",,@ATSBlueEditor @ATSMedEd,,1223394339122040832,https://twitter.com/GrahamCarlos/status/1223394339122040832
2020-01-31 23:54:08,habitstyIes,,2,2,17,"how’re u all gonna be racist and ab a virus when half of y’all don’t even shower regularly, wash your hands, and u sneeze and cough without covering your mouth. y’all nasty crusty asf foh. a virus doesn’t even COME from a specific group of people y’all just stupid",,,,1223394061827989504,https://twitter.com/habitstyIes/status/1223394061827989504
2020-01-31 23:49:01,aalanadelreyy,jozie_ramone,1,7,12,"I believe it’s a new strain of the virus bc this strain is believed to be zoonotic(meaning it was passed to humans from animals) so it’s not the same /-: but I’d still recommend using this to prevent getting sick! https://twitter.com/jozie_ramone/status/1223382437943660544 …",,,,1223392774973640704,https://twitter.com/aalanadelreyy/status/1223392774973640704
2020-01-31 23:46:31,NarangVipin,stgoldst,3,4,42,"So correct me if I’m wrong—it’s been 20 years since my bioengineering days—but gp120 etc is 820 amino acids long, and they think four overlapping 4 AA inserts makes this a bioengineered virus? I am not impressed. pic.twitter.com/fixU16Gwhz",,,,1223392143156424704,https://twitter.com/NarangVipin/status/1223392143156424704
2020-01-31 23:45:21,CBSEveningNews,,0,10,13,"The U.S. officially declared the coronavirus a public health emergency – for the first time in decades U.S. citizens are being quarantined – as seven Americans have been infected by the deadly virus. Here's @carterevans https://cbsn.ws/2S8swAz pic.twitter.com/3MCr4jqFPu",,@carterevans,,1223391851425804289,https://twitter.com/CBSEveningNews/status/1223391851425804289
2020-01-31 23:44:52,Reuters,,7,21,32,"U.S. stocks retreat on virus fears https://reut.rs/2u6SLiM pic.twitter.com/MAX6RPpTxD",,,,1223391730453700608,https://twitter.com/Reuters/status/1223391730453700608
2020-01-31 23:44:32,senorLupe,,3,2,28,"i says to mi esposa i has virus she is say oh no! lupe u is gonna be oke? i says no problem. senor pomp says is can no be contain #btc #virus @APompliano",,@APompliano,#btc #virus,1223391647070744576,https://twitter.com/senorLupe/status/1223391647070744576
2020-01-31 23:44:28,_Weather_Boy_,,0,10,11,"So @zerohedge has been suspended by Twitter due to telling the truth about the Virus maybe with a few speculations but still the current news, all of this proves that China controls what it wants to in the social media sphere. #Zerohedge #China #coronarvirus",,@zerohedge,#Zerohedge #China #coronarvirus,1223391628393689089,https://twitter.com/_Weather_Boy_/status/1223391628393689089
2020-01-31 23:44:23,ResearcherLucy,,14,9,56,"OMG THIS VIRUS IS CRAZY!! Its going to cause between 140,000-810,000 hospitalizations and between 12,000 - 16,000 deaths this year I'm talking about influenza. And you thought I was going to say #coronavirus",,,#coronavirus,1223391609322135552,https://twitter.com/ResearcherLucy/status/1223391609322135552
2020-01-31 23:39:20,teresedau1,,8,10,32,"There is no medication to cure coronavirus, those who contract the disease must simply ride it out, much like a cold. You can take medication for symptoms but antibiotics aren’t effective because it’s a virus. “You should stay home, rest &drink a lot of fluids,” Prof Shaban said.",,,,1223390337659359232,https://twitter.com/teresedau1/status/1223390337659359232
2020-01-31 23:34:45,EatonRose1,,1,16,16,"From Japan: New report 258 Dead/Corona Virus 11,350 Infected China requiring any female having ANY contact with public MUST Cut Off Pony Tail at once. Everyone stay safe & don’t depend on FAKE NEWS",,,,1223389182858448897,https://twitter.com/EatonRose1/status/1223389182858448897
2020-01-31 23:33:53,makemegooink,,1,8,8,"Corona Virus is just another depopulation tactic",,,,1223388967032279041,https://twitter.com/makemegooink/status/1223388967032279041
2020-01-31 23:33:39,MarkWillard85,,3,1,21,"I have to say, I definitely would've never guessed that - of all news or news-adjacent organizations - BuzzFeed would be doing so much of the heavy lifting when it comes to debunking viral myths and misinformation about a developing virus.",,,,1223388906072289280,https://twitter.com/MarkWillard85/status/1223388906072289280
2020-01-31 23:33:37,asemota,,14,4,89,"I decided to go for a walk this evening after being down for a couple of days with flu (not the Wuhan virus please) and there was this lady walking her dog who saw me and greeted me first. I greeted her in return and she says “I am so sorry.’ I ask “what for?”...she says BREXIT.",,,,1223388896895127552,https://twitter.com/asemota/status/1223388896895127552
2020-01-31 23:31:39,chicKENjmd,thatCaely,4,11,134,"It’s not racism. People are scared not because of the Chinese people but bcoz of the virus. Di hamak naman na mas may kakayahan ang China to treat the victims kesa dito sa Pinas. Most Filipinos can’t even afford to eat 3 meals a day, gamot pa kaya? Sana isipin niyo rin sila.",,,,1223388401732243456,https://twitter.com/chicKENjmd/status/1223388401732243456
2020-01-31 23:28:22,Reuters,,17,37,97,"'I am not a virus': France's Asian community pushes back over xenophobia https://reut.rs/38Yg8Ks pic.twitter.com/Aj46v7Qsei",,,,1223387575324377089,https://twitter.com/Reuters/status/1223387575324377089
2020-01-31 23:28:00,adamseconomics,stacyherbert,20,14,77,"WTF? Why doesn’t twitter allow discussion of the CORONAVIRUS & shocking results from India that suggest HIV has been inserted into this strain of the virus! https://twitter.com/stacyherbert/status/1223385506974699520 …",,,,1223387486585413632,https://twitter.com/adamseconomics/status/1223387486585413632
2020-01-31 23:27:13,Perpetualmaniac,,4,32,52,"** BREAKING NEWS ** Corona virus detected in Santa Clara according to Santa Clara County Public Health Department. ""The Centers for Disease Control and Prevention confirmed the man who lives somewhere in the county has the virus..."" https://www.mercurynews.com/2020/01/31/santa-clara-coronavirus/ …pic.twitter.com/axW3GLFwdh",,,,1223387285992796160,https://twitter.com/Perpetualmaniac/status/1223387285992796160
2020-01-31 23:26:18,hillman_rhys,,7,49,141,"Corona beer changes it's name to avoid association with the corona virus outbreak #coronaviruspic.twitter.com/hrgxowZN4u",,,#coronaviruspic,1223387055390101505,https://twitter.com/hillman_rhys/status/1223387055390101505
2020-01-31 23:25:43,VOANews,,0,27,38,"CORONAVIRUS UPDATE The US said Friday it was declaring a public health emergency and temporarily banning the entry of foreign nationals who had traveled to China over the past two weeks to contain the spread of a deadly new virus. (AFP/ Reuters)",,,,1223386910833496065,https://twitter.com/VOANews/status/1223386910833496065
2020-01-31 23:21:57,MinModulation,,5,6,90,"i cant believe the UK just died to the carona virus",,,,1223385962090201096,https://twitter.com/MinModulation/status/1223385962090201096
2020-01-31 23:21:13,ShaDrickk_,sihamese,3,9,129,"This is why the corona virus exist pic.twitter.com/7HrznMSyKx",,,,1223385777360527360,https://twitter.com/ShaDrickk_/status/1223385777360527360
2020-01-31 23:21:08,guacamolebio,,5,25,176,"WOW I CANT BELIEVE HOW CLOSE THIS WUHAN VIRUS SEQUENCE IS TO.... A BAT CORONAVIRUS pic.twitter.com/n2C6HRwH7H",,,,1223385756133052416,https://twitter.com/guacamolebio/status/1223385756133052416
2020-01-31 23:21:06,BrendaNord5,,1,25,16,"That Corona Virus is scary. I wish it woul go away. Have a nice weekend everyone. pic.twitter.com/GzmysckSnN",,,,1223385750546341889,https://twitter.com/BrendaNord5/status/1223385750546341889
2020-01-31 23:19:31,selmamurtic_,,0,8,23,"if i catch corona virus i will simply release it",,,,1223385351168741376,https://twitter.com/selmamurtic_/status/1223385351168741376
2020-01-31 23:19:27,danhassan_habib,,12,36,91,"Allahu Akbar. ""China called Islam a virus and worked very hard to extinguish it in its country, they banned the Quran, they banned praying, they banned fasting and locked down million innocent muslims in cell, killed innocent Muslims,made life difficult for the Muslims, tried",,,,1223385335037603840,https://twitter.com/danhassan_habib/status/1223385335037603840
2020-01-31 23:18:28,ArunRamtale,,0,1,69,"Cba man, United risking bringing Corona virus to the UK just so they can bench Martial... man said next Henry someone hold me",,,,1223385086227353603,https://twitter.com/ArunRamtale/status/1223385086227353603
2020-01-31 23:16:00,USATODAY,,5,18,35,"World Health Organization declares a global health emergency as the virus spreads to 20 countries. https://www.usatoday.com/story/news/world/2020/01/31/coronavirus-symptoms-britain-russia-who-wuhan-emergency/4620574002/ …",,,,1223384465067728896,https://twitter.com/USATODAY/status/1223384465067728896
2020-01-31 23:14:23,tnuh87,Gezond_Verstand,8,23,27,"It starting to look like the Corona virus is man-made. It turns out the virus contains 4 HIV-1 amino acids. thread https://twitter.com/Gezond_Verstand/status/1223332280564965376 …",,,,1223384058471813120,https://twitter.com/tnuh87/status/1223384058471813120
2020-01-31 23:12:39,MssZeeUsman,,11,8,42,"The Internet is so depressing. This week has been such a sh*t show. Pardon my language, but don't know how else to describe it. Corona virus pandemic. Visa bans. Impeachment hearings. Brexit. Etc.",,,,1223383620079030277,https://twitter.com/MssZeeUsman/status/1223383620079030277
2020-01-31 23:10:28,jerickagrande,,1,3575,7882,"hate the virus, not the chinese!",,,,1223383071480659970,https://twitter.com/jerickagrande/status/1223383071480659970
2020-01-31 23:10:26,dcexaminer,,2,18,21,"China has reported almost 10,000 coronavirus infections within their country, but they may be fudging the numbers. The true number could be ten times that, according to a new report, as the virus spreads ""exponentially in multiple major Chinese cities."" https://washex.am/38X95kW",,,,1223383064329564160,https://twitter.com/dcexaminer/status/1223383064329564160
2020-01-31 23:09:10,CompoundBoss,TPostMillennial,25,17,188,"Where’s a fire hose full of Corona virus when you need one? https://twitter.com/TPostMillennial/status/1223377028625420290 …",,,,1223382746933972993,https://twitter.com/CompoundBoss/status/1223382746933972993
2020-01-31 23:07:57,jozie_ramone,,14,80,180,"WATCH THIS AND RT TO SAVE A LIFE! LISOL BOTTLES HAVE A LIST OF VIRUSES ON THE BACK THAT CAN BE ELIMINATED BY THE FORMULA AND THE CORONA VIRUS IS LISTED ON THERE. LISOL HAS BEEN AROUND SINCE 1889. NO KNOWN CURE OR MEANS TO CONTAIN IT RIGHT? pic.twitter.com/aa40zXNx5T",,,,1223382437943660544,https://twitter.com/jozie_ramone/status/1223382437943660544
2020-01-31 23:06:51,Andre_kim7,,2,15,87,"Just a reminder that the corona virus will blow over. All that stupid anti Asian shit you said? Will not.",,,,1223382162436698112,https://twitter.com/Andre_kim7/status/1223382162436698112
2020-01-31 23:06:34,intelsauce,howroute,5,35,59,"Potential 14+ day incubation, contagious during that period, many cases are asymptomatic for some time, patients can be contagious after 'recovery', recovered patients can be reinforced, no guarantee second time around will be as easy... Most insidious virus I've ever heard of...",,,,1223382092731514880,https://twitter.com/intelsauce/status/1223382092731514880
2020-01-31 23:06:33,Legend4Universe,,10,41,187,"Week 1 - US vs Iran Week 2 - Corona Virus Week 3 - Kobe Bryant Dying Week 4 - UK leaving the E.U Seriously wtf is with 2020 pic.twitter.com/bpgPJsURNA",,,,1223382085592932353,https://twitter.com/Legend4Universe/status/1223382085592932353
2020-01-31 23:05:34,KamsterSleeps,,0,43,156,"I think my girl caught that cabrona virus",,,,1223381837675786241,https://twitter.com/KamsterSleeps/status/1223381837675786241
2020-01-31 23:03:50,lookner,,25,59,148,"Re: Canadian officials saying there's ""no risk"" of transmission from airplane passenger who's asymptomatic & wearing a mask, remember that according to a paper in the New England Journal of Medicine, the Germany cases ARE apparent cases of an asymptomatic person spreading virus",,,,1223381404920229891,https://twitter.com/lookner/status/1223381404920229891
2020-01-31 23:02:05,business,,15,101,125,"There’s another virus stalking the U.S., it has the same symptoms as the coronavirus and it’s already killed 10,000 people https://trib.al/14lFEaE",,,,1223380962014351360,https://twitter.com/business/status/1223380962014351360
2020-01-31 23:01:10,ABSCBNNews,,7,71,183,"BREAKING: China virus death toll rises to 258 with 45 new fatalities, government says | via @AFP #coronavirus #nCoVpic.twitter.com/5vfHyx0rUV",,@AFP,#coronavirus #nCoVpic,1223380732531232768,https://twitter.com/ABSCBNNews/status/1223380732531232768
2020-01-31 23:00:31,anislandher,Nadokoulu,5,19,104,"Fijians on the TL, especially those trigger happy ones. When you post about the #Coronavirus without proper verification (only journalists know how to do that) from the actual authorities or medics you’re little more than a gossip. Virus Rumour mongering is dangerous. STOP IT! https://twitter.com/Nadokoulu/status/1223310248825327617 …",,,#Coronavirus,1223380570186510336,https://twitter.com/anislandher/status/1223380570186510336
2020-01-31 23:00:01,PDChina,,33,176,651,"Fighting against the virus (China Daily) pic.twitter.com/uXYX8q817C",,,,1223380441127739393,https://twitter.com/PDChina/status/1223380441127739393
2020-01-31 22:59:45,sadir_Palwan,,15,157,219,"What do Chinese whistle blowers say about #Wuhan #coronarvirus? Chinese youtuber/political show host Mr. Lude said following: 1. China held military drill on Sep. 18th. Before the drill, officials of Hubei province was given a medicine can block corona virus. To be continued pic.twitter.com/OeDecRal93",,,#Wuhan #coronarvirus,1223380375621324801,https://twitter.com/sadir_Palwan/status/1223380375621324801
2020-01-31 22:59:41,lookner,,64,138,262,"Canadian officials are claiming there's no need to track down passengers who flew with the new Canada virus patient because she was asymptomatic on the flight and was wearing a mask, so the passengers were at ""no risk."" Where are they getting this info about no risk? pic.twitter.com/Jdq50uCl8G",,,,1223380358755950598,https://twitter.com/lookner/status/1223380358755950598
2020-01-31 22:55:00,melngai416,,3,16,66,"Racism towards Chinese people or Asians is not okay, or towards any POC. Also, can we stop the normalization of racism when it comes to Asians, not only online but in real life too. Just because the virus started in the continent of Asia. It doesn’t mean that you can be racist.",,,,1223379181754470401,https://twitter.com/melngai416/status/1223379181754470401
2020-01-31 22:54:16,zonalEze,,3,15,45,"Ighalo, Nigerian Eagle , AFCON top scorer, Ice Cold Finisher, Corona Virus couldn't touch him, Baller, Sauce King, Solskjaer’s Hero, EPL defenders have families, Igbo R9, Clear of Bumcazette. Ighalo FC, we are eating good. pic.twitter.com/xfX0HvlQjA",,,,1223378997041680384,https://twitter.com/zonalEze/status/1223378997041680384
2020-01-31 22:54:10,ItsMa7a,,1,4,65,"Kurdish twitter community more contagious than corona virus",,,,1223378972513394691,https://twitter.com/ItsMa7a/status/1223378972513394691
2020-01-31 22:50:55,conniewang,,95,3688,17289,"I'd like to remind everyone that the H1N1 swine flu virus started in North America, and killed 12.5k in the US and 575k worldwide. American pork was considered dirty for years. Glass houses!",,,,1223378153386602496,https://twitter.com/conniewang/status/1223378153386602496
2020-01-31 22:48:02,mufcmarksy,,7,10,130,"Wait, so Ighalo is in bed in China, poor cunt doesn’t even know he’s signed for us, Jesus, when he wakes up and switches the TV on, he’ll wish he’d caught that Virus",,,,1223377428980080645,https://twitter.com/mufcmarksy/status/1223377428980080645
2020-01-31 22:46:27,theobrowxn94,,2,43,30,"Working tomorrow and Sunday. Cornona virus maddness. Brexit maddness. Life is short. I am going to start with a £25 oink but amnt will double per 40 retweets. Sunday night someone will get a gift from a paypig oinkkkk Retweet only to enter the competition",,,,1223377027543326721,https://twitter.com/theobrowxn94/status/1223377027543326721
2020-01-31 22:45:02,RealYungCripp,,51,389,2264,"a guy with weakened immune system discusses the coronavirus virus with his mom pic.twitter.com/aa8yyOOk9z",,,,1223376670788407296,https://twitter.com/RealYungCripp/status/1223376670788407296
2020-01-31 22:40:01,EpochTimes,,3,20,39,"“I approved a directive apprising our forces about precautions they should take, how to recognize the signs and symptoms of the virus,” said Secretary @EsperDoD. The @DeptofDefense issued guidance to US troops about the #Coronavirus.https://www.theepochtimes.com/pentagon-issues-guidance-to-troops-as-coronavirus-continues-to-spread_3223203.html …",,@EsperDoD @DeptofDefense,#Coronavirus,1223375408063746048,https://twitter.com/EpochTimes/status/1223375408063746048
2020-01-31 22:37:50,YimaUnited,,5,11,29,"Odion Ighalo FC is officially open. Membership forms go on sale tomorrow & exercise runs till February ending. Ice cold, Corona virus never stood a chance. Ighalo about to end families",,,,1223374859557842945,https://twitter.com/YimaUnited/status/1223374859557842945
2020-01-31 22:36:50,nataliesoutlet,,24,13,340,"Will I ever get to go on my honeymoon! Dennis told me we should change our japan trip to another time bc of the corona virus",,,,1223374607203229697,https://twitter.com/nataliesoutlet/status/1223374607203229697
2020-01-31 22:36:26,BBCNews,,22,21,47,"Saturday's Mail: How many more UK victims of virus? (via @Hendopolis) #TomorrowsPapersToday #BBCPaperspic.twitter.com/xRkCVuiEwx",,@Hendopolis,#TomorrowsPapersToday #BBCPaperspic,1223374509534781442,https://twitter.com/BBCNews/status/1223374509534781442
2020-01-31 22:28:10,NPR,,27,34,59,"The Trump administration has declared coronavirus a public health emergency in the U.S, which allows the government to take temporary measures to contain its spread. Officials emphasized the risk of contracting the virus in the U.S. is low. https://trib.al/hiBVf6A",,,,1223372427238965253,https://twitter.com/NPR/status/1223372427238965253
2020-01-31 22:26:50,ImohUmoren,,115,2244,7455,"Ighalo, Came from Nigeria, Given no chance by his own fans both at home and in England, AFCON top scorer, Ice Cold Finisher, Corona Virus couldn't touch him, Baller, Sauce King, Favor over Labor Philosopher, EPL defenders have families. Ighalo FC we are eating Jollof pic.twitter.com/Nc8bI4Md9R",,,,1223372092701319173,https://twitter.com/ImohUmoren/status/1223372092701319173
2020-01-31 22:25:31,timhoppers,zerohedge,7,41,244,"I did not survive years of Jägerbombs and cheap Rum only to be taken out by a virus named after a light beer",,,,1223371759618969600,https://twitter.com/timhoppers/status/1223371759618969600
2020-01-31 22:25:25,GerberKawasaki,,57,17,106,"I’m hearing about multiple #coronavirus cases in LA area. (Unconfirmed) Less than 10 but it’s here... we must take drastic action if we’re going to stop this virus. #China has caused a huge problem for the world.",,,#coronavirus #China,1223371736093093888,https://twitter.com/GerberKawasaki/status/1223371736093093888
2020-01-31 22:24:35,AFP,,18,224,170,"#BREAKING China virus death toll rises to 258 with 45 new fatalities, government says pic.twitter.com/1PLMICZEsB",,,#BREAKING,1223371526784897024,https://twitter.com/AFP/status/1223371526784897024
2020-01-31 22:24:22,TheAtlantic,,5,12,17,"A new virus' name needs to be pithy, memorable, and boring, all at the same time. @sarahzhang writes about the tricky politics of naming the new coronavirus.http://on.theatln.tc/TiANEr7",,@sarahzhang,,1223371470941847564,https://twitter.com/TheAtlantic/status/1223371470941847564
2020-01-31 22:24:16,PMBreakingNews,,6,134,170,"Breaking: There are now over 11,300 confirmed cases of coronavirus across the world. The death toll from the virus has risen to 258.",,,,1223371447017648129,https://twitter.com/PMBreakingNews/status/1223371447017648129
2020-01-31 22:23:47,MadMikeOfficial,,2,6,56,"Broke: There’s a dangerous virus and it’s spreading in China. Woke: There’s a dangerous virus and it’s winning Iowa.",,,,1223371323721863169,https://twitter.com/MadMikeOfficial/status/1223371323721863169
2020-01-31 22:21:39,2B7C89526,JaysonCornish,23,19,92,"Wuhan-virus has a 2% case fatality rate. The 2009 Influenza had a 0.02% case fatality rate. If Wuhan virus is as transmissible as the 2009 Influenza, 10,000 deaths turns into 1.0 million deaths. The 2009 Influenza is estimated to have killed 151,000 to 579,000. What's the math? https://twitter.com/JaysonCornish/status/1222835495517868033 …",,,,1223370787123425280,https://twitter.com/2B7C89526/status/1223370787123425280
2020-01-31 22:21:34,CGTNOfficial,,6,17,75,"The Trump administration declared the coronavirus a public health emergency ordered a temporary suspension of entry to people who pose a risk of transmitting the virus. #coronavirushttps://newsus.cgtn.com/news/2020-02-01/U-S-declares-public-health-emergency-over-coronavirus-NIwVw4YQU0/index.html …",,,#coronavirushttps,1223370768010174465,https://twitter.com/CGTNOfficial/status/1223370768010174465
2020-01-31 22:20:07,Reuters,,7,42,62,"The virus' spread and the fact that infectious disease experts cannot yet know how deadly or contagious it is are driving international alarm https://reut.rs/2tYpCqf pic.twitter.com/0lm0NjUufJ",,,,1223370401071407104,https://twitter.com/Reuters/status/1223370401071407104
2020-01-31 22:20:05,johnlundin,,3,15,15,"I have no doubt Trump and friends sold short before the Coronavirus outbreak - 'Dow closes down 600 points on rising virus fears' http://a.msn.com/00/en-us/BBZvnIY?ocid=st2 … #InsiderTrading",,,#InsiderTrading,1223370393878192128,https://twitter.com/johnlundin/status/1223370393878192128
2020-01-31 22:18:15,MuetzSama,avianap,2,56,400,"The most dangerous virus that currently infecting humans is called stupidity.",,,,1223369932748050432,https://twitter.com/MuetzSama/status/1223369932748050432
2020-01-31 22:15:01,Forbes,,5,16,45,"Risk managers over the world are grappling with how to respond to the 1st formidable “viral virus” of the social media era http://on.forbes.com/60161g3Ee pic.twitter.com/ZERzbHDnXp",,,,1223369118537207810,https://twitter.com/Forbes/status/1223369118537207810
2020-01-31 22:12:50,mmonge77,twolvesfanbuck,12,3,189,"If you care so much about China, hop on a plane and go fight that virus.",,,,1223368568697315328,https://twitter.com/mmonge77/status/1223368568697315328
